0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2714625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2714625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.314325,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.34559999871253966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.34559999871253966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.41759999163150785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.47519999141693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.48959998455047604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28575,0.4464000051498413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2714625,0.34559999871253966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2428875,0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2714625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10079999962449074,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11519999957084656,0.200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10079999962449074,0.2143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.40005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5286375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5286375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.51435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10079999962449074,0.4429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11519999957084656,0.257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11519999957084656,0.025220980799943754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.26049975840002615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.41640130079998716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6191999772548675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7199999836921692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7199999836921692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7343999768257141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.792000003862381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8351999832630157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8351999832630157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8351999832630157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8351999832630157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8351999832630157,-0.1285875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8063999969959259,-0.1857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.8063999969959259,-0.1857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.777600010728836,-0.28575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7632000175952911,-0.428625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7488000244617462,-0.62865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7055999905586242,-0.8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.7055999905586242,-0.8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,-0.8286749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,-0.85725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,-0.9144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,-0.97155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,-1.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6911999974250793,-1.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6624000111579895,-1.0287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.6047999841213226,-1.057275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5759999978542328,-1.1287125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5616000047206878,-1.2144375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5472000115871429,-1.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.48959998455047604,-1.2715875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.41759999163150785,-1.2144375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3599999918460846,-1.0429875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.3168000124454498,-0.97155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.27360000579357147,-0.9286875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.24479999227523802,-0.885825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10079999962449074,-0.2160000060081482,-0.8429625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12960000633001328,-0.2160000060081482,-0.7572375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17279999935626983,-0.23039999914169312,-0.62865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2160000060081482,-0.24479999227523802,-0.40635204479989007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24479999227523802,-0.23039999914169312,-0.1817498015999843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33120000557899476,-0.18720000611543655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,-0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5759999978542328,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5616000047206878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5472000115871429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5472000115871429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.532800018453598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.17145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48959998455047604,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.2428875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.2143125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5039999776840209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47519999141693114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4320000120162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41759999163150785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41759999163150785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41759999163150785,0.0,0.217206576000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.40319999849796295,0.0,0.43912048320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.388800005364418,0.142875,0.5903999909877777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.388800005364418,0.1857375,0.5903999909877777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.388800005364418,0.200025,0.5759999978542328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3599999918460846,0.3000375,0.5472000115871429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25920001266002657,0.5072698007999435,0.3744000122308731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1584000062227249,0.6715125,0.15101574983085497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11519999957084656,0.714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10079999962449074,0.7286625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.74295,0.11519999957084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7572375,0.32988283157084713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7572375,0.5504251387707116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.771525,0.7683998107708215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.771525,0.9359999897003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.771525,0.9791999691009521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.714375,0.9647999759674072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5000625,0.9072000034332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.28575,0.6925610626332721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2714625,0.47359883863331653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3571875,0.24789931543321841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3571875,0.028048294633323805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1857375,0.51435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1857375,0.51435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.371475,0.62865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.41433749999999997,0.714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.714375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.485775,0.657225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.485775,0.5857875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.485775,0.5857875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.485775,0.5857875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.485775,0.600075,0.2172175487999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.485775,0.6143625,0.44066764800000213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.4572,0.62865,0.6572487744000439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.428625,0.6143625,0.7632000175952911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.40005,0.5715,0.8495999763965607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3857625,0.5286375,0.9359999897003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3429,0.4429125,1.0079999553680419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3286125,0.3000375,1.0368000506401063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.142875,1.0368000506401063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.9647999759674072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,0.0,0.777600010728836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.2160000060081482,0.5576941259287681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.3168000124454498,0.318607786728787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.3168000124454498,0.10978442992880623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.25920001266002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.28575,-0.18720000611543655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.17279999935626983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2286,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2286,-0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.28575,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.1439999994635582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.28575,-0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,-0.2160000060081482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,-0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,-0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,-0.10079999962449074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.314325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.3000375,-0.12960000633001328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.28575,-0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.1584000062227249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.20159999924898148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.25920001266002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.25920001266002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.25920001266002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.25920001266002657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.2714625,-0.3168000124454498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.33120000557899476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.33120000557899476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.257175,-0.3744000122308731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
